X0,Y0,Y1,Y2
0.00000,241.333,0,100.000
0.16949,249.114,0,100.383
0.33898,254.863,0,104.171
0.50847,255.000,0,115.733
0.67797,255.000,0,113.031
0.84746,255.000,0,111.805
1.01695,255.000,0,124.139
1.18644,255.000,0,124.640
1.35593,255.000,0,124.958
1.52542,255.000,0,115.560
1.69492,250.819,0,109.053
1.86441,254.656,0,113.084
2.03390,255.000,0,121.974
2.20339,255.000,0,125.627
2.37288,255.000,0,118.616
2.54237,247.468,0,127.125
2.71186,208.833,0,137.750
2.88136,177.011,0,151.439
3.05085,145.467,0,162.706
3.22034,121.196,0,181.268
3.38983,99.021,0,192.969
3.55932,87.349,0,196.637
3.72881,84.650,0,205.208
3.89831,83.732,0,216.220
4.06780,98.229,0,225.833
4.23729,99.488,0,239.210
4.40678,94.070,0,243.177
4.57627,88.561,0,237.668
4.74576,90.465,0,221.741
4.91525,81.034,0,209.020
5.08475,80.956,0,205.228
5.25424,77.360,0,202.186
5.42373,82.667,0,201.667
