X0,Y0,Y1,Y2
0.00000,189.667,0,120.667
0.16949,224.893,0,103.520
0.33898,251.707,0,104.711
0.50847,255.000,0,121.440
0.67797,255.000,0,114.582
0.84746,255.000,0,105.444
1.01695,255.000,0,105.067
1.18644,242.291,0,116.651
1.35593,220.684,0,117.240
1.52542,200.520,0,122.580
1.69492,178.111,0,138.556
1.86441,146.336,0,159.344
2.03390,116.000,0,184.347
2.20339,100.011,0,206.933
2.37288,95.822,0,195.800
2.54237,102.500,0,174.667
2.71186,95.009,0,177.911
2.88136,95.207,0,169.196
3.05085,100.160,0,176.533
3.22034,97.500,0,173.496
3.38983,91.222,0,178.000
3.55932,88.647,0,206.847
3.72881,76.813,0,229.769
3.89831,78.656,0,235.951
4.06780,89.160,0,253.453
4.23729,93.889,0,250.500
4.40678,97.991,0,246.640
4.57627,103.353,0,252.620
4.74576,108.564,0,254.787
4.91525,108.527,0,248.333
5.08475,113.333,0,237.000
