X0,Y0,Y1,Y2
0.00000,248.111,0,98.556
0.16949,255.000,0,105.506
0.33898,255.000,0,112.185
0.50847,255.000,0,118.167
0.67797,255.000,0,133.778
0.84746,239.074,0,149.941
1.01695,168.000,0,170.000
1.18644,131.611,0,197.512
1.35593,110.481,0,212.802
1.52542,90.806,0,221.889
1.69492,84.222,0,232.420
1.86441,87.444,0,232.210
2.03390,82.000,0,234.333
2.20339,88.605,0,230.336
2.37288,88.370,0,243.395
2.54237,91.167,0,240.500
2.71186,91.506,0,229.198
2.88136,101.975,0,220.355
3.05085,105.333,0,209.444
