X0,Y0,Y1,Y2
0.00000,218.556,0,121.667
0.16949,250.754,0,121.505
0.33898,255.000,0,111.149
0.50847,254.971,0,117.261
0.67797,255.000,0,109.049
0.84746,255.000,0,133.079
1.01695,255.000,0,156.830
1.18644,252.420,0,171.244
1.35593,228.260,0,179.118
1.52542,171.504,0,201.643
1.69492,127.702,0,205.163
1.86441,78.715,0,205.419
2.03390,69.435,0,219.589
2.20339,59.069,0,220.459
2.37288,42.948,0,222.022
2.54237,29.663,0,238.912
2.71186,30.825,0,217.307
2.88136,36.233,0,233.437
3.05085,27.468,0,220.911
3.22034,29.554,0,197.965
3.38983,41.006,0,192.440
3.55932,52.064,0,195.342
3.72881,45.237,0,185.026
3.89831,52.333,0,179.000
