X0,Y0,Y1,Y2
0.00000,150.000,0,89.000
0.16949,188.597,0,86.510
0.33898,240.989,0,98.849
0.50847,255.000,0,108.850
0.67797,255.000,0,116.983
0.84746,255.000,0,110.736
1.01695,242.089,0,108.385
1.18644,224.155,0,103.646
1.35593,195.467,0,98.594
1.52542,176.468,0,108.152
1.69492,157.167,0,96.030
1.86441,136.296,0,101.667
2.03390,118.013,0,123.483
2.20339,122.641,0,118.151
2.37288,115.425,0,153.177
2.54237,107.377,0,171.954
2.71186,91.220,0,181.002
2.88136,84.756,0,195.096
3.05085,83.939,0,223.047
3.22034,79.135,0,226.742
3.38983,78.810,0,218.369
3.55932,82.525,0,212.014
3.72881,79.963,0,221.667
3.89831,71.941,0,221.612
4.06780,65.927,0,217.001
4.23729,63.842,0,226.003
4.40678,64.278,0,246.611
4.57627,76.579,0,223.369
4.74576,82.635,0,215.807
4.91525,94.556,0,216.208
5.08475,91.643,0,208.165
5.25424,108.068,0,213.751
5.42373,115.636,0,199.561
5.59322,120.889,0,204.778
