X0,Y0,Y1,Y2
0.00000,66.000,169.000,0
0.16949,67.680,189.800,0
0.33898,72.000,195.900,0
0.50847,80.240,198.640,0
0.67797,89.960,180.200,0
0.84746,95.600,118.200,0
1.01695,110.400,92.480,0
1.18644,158.080,83.460,0
1.35593,238.800,81.640,0
1.52542,246.320,73.000,0
1.69492,251.900,74.000,0
1.86441,255.000,72.120,0
2.03390,255.000,73.020,0
2.20339,255.000,70.040,0
2.37288,255.000,66.180,0
2.54237,255.000,64.800,0
2.71186,255.000,63.000,0
2.88136,255.000,66.000,0
3.05085,255.000,66.000,0
3.22034,255.000,61.560,0
3.38983,255.000,61.700,0
3.55932,255.000,64.300,0
3.72881,255.000,64.140,0
3.89831,228.340,68.680,0
4.06780,185.360,68.380,0
4.23729,144.000,64.500,0
