X0,Y0,Y1,Y2
0.00000,74.500,155.000,0
0.16949,68.512,182.083,0
0.33898,65.609,165.926,0
0.50847,61.080,167.974,0
0.67797,61.328,171.438,0
0.84746,59.616,167.979,0
1.01695,52.000,149.160,0
1.18644,50.761,103.502,0
1.35593,51.125,70.625,0
1.52542,52.375,53.933,0
1.69492,49.250,48.902,0
1.86441,58.861,47.394,0
2.03390,70.297,46.312,0
2.20339,81.863,49.408,0
2.37288,102.145,49.902,0
2.54237,132.512,49.379,0
2.71186,183.250,46.000,0
2.88136,199.893,43.164,0
3.05085,185.309,46.676,0
3.22034,178.737,45.032,0
3.38983,201.562,42.203,0
3.55932,229.204,40.082,0
3.72881,245.129,39.000,0
3.89831,239.482,38.879,0
4.06780,255.000,36.250,0
4.23729,255.000,39.679,0
4.40678,254.883,46.602,0
4.57627,255.000,44.793,0
4.74576,255.000,40.000,0
4.91525,226.137,38.874,0
5.08475,172.238,37.000,0
5.25424,152.015,37.751,0
5.42373,124.000,37.250,0
