X0,Y0,Y1,Y2
0.00000,1.667,117.667,0
0.16949,0.000,131.029,0
0.33898,0.000,135.105,0
0.50847,0.000,158.918,0
0.67797,0.000,198.061,0
0.84746,0.000,233.143,0
1.01695,0.000,215.364,0
1.18644,0.000,206.973,0
1.35593,0.196,159.251,0
1.52542,8.657,113.126,0
1.69492,27.333,87.762,0
1.86441,42.442,77.430,0
2.03390,54.339,68.023,0
2.20339,75.903,62.766,0
2.37288,108.107,55.667,0
2.54237,144.667,53.476,0
2.71186,202.566,55.585,0
2.88136,231.861,62.846,0
3.05085,215.910,59.842,0
3.22034,204.790,65.187,0
3.38983,194.333,65.000,0
3.55932,229.160,66.573,0
3.72881,249.343,66.345,0
3.89831,254.269,76.552,0
4.06780,245.735,92.286,0
4.23729,229.857,92.619,0
4.40678,216.737,79.770,0
4.57627,220.394,80.103,0
4.74576,218.907,83.987,0
4.91525,216.611,83.730,0
5.08475,205.095,84.190,0
5.25424,193.968,84.406,0
5.42373,227.575,86.680,0
5.59322,219.069,85.027,0
5.76271,196.952,81.046,0
5.93220,178.000,75.000,0
