X0,Y0,Y1,Y2
0.00000,42.000,52.000,0
0.16949,33.864,92.568,0
0.33898,33.832,145.952,0
0.50847,29.656,157.440,0
0.67797,33.296,148.296,0
0.84746,36.000,117.800,0
1.01695,41.608,79.616,0
1.18644,49.624,52.520,0
1.35593,62.304,35.920,0
1.52542,84.968,32.384,0
1.69492,118.400,27.000,0
1.86441,142.872,30.688,0
2.03390,149.992,32.560,0
2.20339,159.000,27.288,0
2.37288,215.760,30.760,0
2.54237,255.000,27.800,0
2.71186,255.000,26.048,0
2.88136,252.696,22.768,0
3.05085,254.552,18.832,0
3.22034,250.952,19.360,0
3.38983,255.000,20.600,0
3.55932,250.968,18.424,0
3.72881,236.880,11.928,0
3.89831,203.352,9.672,0
4.06780,125.960,13.792,0
4.23729,93.000,16.000,0
