X0,Y0,Y1,Y2
0.00000,37.000,152.000,0
0.16949,42.715,225.114,0
0.33898,43.982,249.467,0
0.50847,45.739,232.094,0
0.67797,52.265,196.337,0
0.84746,75.302,158.115,0
1.01695,99.926,122.732,0
1.18644,116.812,94.531,0
1.35593,140.082,75.184,0
1.52542,157.450,62.793,0
1.69492,164.625,58.605,0
1.86441,187.478,56.198,0
2.03390,230.439,51.092,0
2.20339,254.742,53.019,0
2.37288,255.000,55.875,0
2.54237,255.000,56.293,0
2.71186,255.000,53.796,0
2.88136,255.000,51.639,0
3.05085,255.000,45.556,0
3.22034,255.000,41.512,0
3.38983,255.000,41.204,0
3.55932,255.000,38.312,0
3.72881,255.000,35.367,0
3.89831,255.000,41.232,0
4.06780,255.000,35.082,0
4.23729,255.000,38.030,0
4.40678,255.000,38.337,0
4.57627,255.000,40.730,0
4.74576,255.000,40.500,0
