X0,Y0,Y1,Y2
0.00000,40.000,164.0000,0
0.16949,43.383,177.8457,0
0.33898,43.407,185.3580,0
0.50847,49.833,184.0278,0
0.67797,68.543,167.1605,0
0.84746,105.974,137.2701,0
1.01695,140.000,120.3333,0
1.18644,176.406,104.8765,0
1.35593,199.086,95.7654,0
1.52542,207.875,93.0833,0
1.69492,207.494,97.5556,0
1.86441,199.151,102.4722,0
2.03390,210.889,102.6667,0
2.20339,208.946,98.1698,0
2.37288,205.685,91.3210,0
2.54237,225.542,92.9167,0
2.71186,223.148,91.1605,0
2.88136,231.035,94.3796,0
3.05085,239.167,97.5000,0
3.22034,237.258,94.5895,0
3.38983,232.852,99.0617,0
3.55932,226.069,94.9722,0
3.72881,194.074,100.5802,0
3.89831,181.160,99.6235,0
4.06780,165.667,102.3333,0
