X0,Y0,Y1,Y2
0.00000,0.000,124.000,0
0.16949,0.000,162.038,0
0.33898,0.000,191.207,0
0.50847,0.000,206.172,0
0.67797,0.000,202.898,0
0.84746,0.000,196.431,0
1.01695,0.000,190.614,0
1.18644,0.000,155.298,0
1.35593,0.000,115.851,0
1.52542,0.000,104.441,0
1.69492,0.732,99.047,0
1.86441,9.751,98.841,0
2.03390,20.013,103.482,0
2.20339,36.686,98.075,0
2.37288,53.392,86.775,0
2.54237,83.066,89.996,0
2.71186,122.593,83.799,0
2.88136,157.423,85.844,0
3.05085,220.074,95.000,0
3.22034,240.703,83.438,0
3.38983,186.167,84.064,0
3.55932,175.618,79.737,0
3.72881,203.566,77.333,0
3.89831,230.134,77.867,0
4.06780,250.260,80.046,0
4.23729,255.000,78.236,0
4.40678,255.000,75.794,0
4.57627,255.000,77.212,0
4.74576,255.000,85.148,0
4.91525,243.444,93.778,0
