X0,Y0,Y1,Y2
0.00000,0.000,95.333,0
0.16949,0.000,109.902,0
0.33898,0.000,151.220,0
0.50847,0.000,227.367,0
0.67797,0.000,253.583,0
0.84746,19.801,247.828,0
1.01695,57.816,238.224,0
1.18644,89.296,212.580,0
1.35593,106.356,193.167,0
1.52542,117.980,222.789,0
1.69492,127.202,197.665,0
1.86441,151.404,169.717,0
2.03390,141.721,158.440,0
2.20339,159.575,135.956,0
2.37288,230.951,106.321,0
2.54237,251.422,98.884,0
2.71186,226.575,88.243,0
2.88136,202.212,81.132,0
3.05085,198.905,76.245,0
3.22034,231.198,74.431,0
3.38983,252.647,73.641,0
3.55932,253.000,80.000,0
3.72881,220.920,85.779,0
3.89831,236.364,85.789,0
4.06780,252.605,89.823,0
4.23729,255.000,91.081,0
4.40678,255.000,86.287,0
4.57627,255.000,82.653,0
4.74576,255.000,79.210,0
4.91525,255.000,75.733,0
5.08475,254.351,77.254,0
5.25424,250.965,83.278,0
5.42373,252.264,84.015,0
5.59322,254.401,79.707,0
5.76271,255.000,74.934,0
5.93220,252.235,74.173,0
6.10170,250.891,77.061,0
6.27119,255.000,80.338,0
6.44068,255.000,76.780,0
6.61017,255.000,75.324,0
6.77966,249.466,79.843,0
6.94915,226.136,82.673,0
7.11864,200.333,83.000,0
