X0,Y0,Y1,Y2
0.00000,15.000,98.0000,0
0.16949,19.379,88.7096,0
0.33898,17.972,67.4592,0
0.50847,17.854,48.0622,0
0.67797,23.320,34.5641,0
0.84746,35.951,18.8643,0
1.01695,47.641,18.7674,0
1.18644,74.210,22.8237,0
1.35593,118.513,19.1801,0
1.52542,175.442,20.3380,0
1.69492,230.632,28.5798,0
1.86441,249.568,32.5690,0
2.03390,255.000,29.4548,0
2.20339,255.000,28.1552,0
2.37288,255.000,26.8643,0
2.54237,255.000,25.1601,0
2.71186,255.000,31.6019,0
2.88136,255.000,31.4402,0
3.05085,255.000,25.9789,0
3.22034,255.000,25.8453,0
3.38983,255.000,25.2899,0
3.55932,255.000,24.0070,0
3.72881,255.000,23.0546,0
3.89831,255.000,25.2125,0
4.06780,255.000,24.1163,0
4.23729,255.000,26.0005,0
4.40678,255.000,29.9259,0
4.57627,255.000,33.3743,0
4.74576,255.000,36.2450,0
4.91525,255.000,41.5327,0
5.08475,255.000,44.5170,0
5.25424,249.321,48.4148,0
5.42373,254.870,49.4943,0
5.59322,255.000,54.2445,0
5.76271,255.000,56.6809,0
5.93220,255.000,49.6674,0
6.10170,255.000,37.1904,0
6.27119,254.481,30.9686,0
6.44068,255.000,34.8026,0
6.61017,254.841,26.5441,0
6.77966,255.000,25.7280,0
6.94915,255.000,21.8469,0
7.11864,255.000,23.8864,0
7.28814,255.000,28.0000,0
