X0,Y0,Y1,Y2
0.00000,57.500,140.0000,0
0.16949,56.258,149.4167,0
0.33898,59.667,145.1358,0
0.50847,60.903,124.1667,0
0.67797,62.975,102.9630,0
0.84746,74.176,89.6836,0
1.01695,91.333,80.4444,0
1.18644,138.261,76.3719,0
1.35593,200.951,71.4568,0
1.52542,243.750,68.3750,0
1.69492,255.000,63.9383,0
1.86441,253.164,63.8796,0
2.03390,255.000,67.3333,0
2.20339,252.215,65.5895,0
2.37288,249.198,66.0000,0
2.54237,253.931,72.9167,0
2.71186,250.043,69.0432,0
2.88136,248.603,66.6466,0
3.05085,241.000,69.0000,0
