X0,Y0,Y1,Y2
0.00000,9.667,251.000,0
0.16949,25.100,254.891,0
0.33898,33.288,255.000,0
0.50847,55.320,252.714,0
0.67797,92.512,195.290,0
0.84746,138.608,140.138,0
1.01695,223.871,112.340,0
1.18644,243.444,92.000,0
1.35593,244.535,81.515,0
1.52542,243.959,74.980,0
1.69492,237.222,73.290,0
1.86441,231.553,73.816,0
2.03390,225.320,76.789,0
2.20339,236.771,74.222,0
2.37288,240.778,73.111,0
2.54237,255.000,78.136,0
2.71186,255.000,76.000,0
2.88136,245.902,73.524,0
3.05085,255.000,78.401,0
3.22034,255.000,83.113,0
3.38983,254.637,71.122,0
3.55932,255.000,69.667,0
