X0,Y0,Y1,Y2
0.00000,60.500,126.000,0
0.16949,63.251,154.525,0
0.33898,61.186,179.769,0
0.50847,63.246,154.868,0
0.67797,68.281,152.367,0
0.84746,74.169,118.021,0
1.01695,90.746,90.902,0
1.18644,116.911,77.757,0
1.35593,142.781,73.893,0
1.52542,158.115,70.969,0
1.69492,187.494,70.053,0
1.86441,218.178,73.339,0
2.03390,229.322,75.485,0
2.20339,232.000,72.250,0
2.37288,247.607,70.127,0
2.54237,244.167,72.068,0
2.71186,228.867,76.985,0
2.88136,232.065,77.559,0
3.05085,239.609,78.615,0
3.22034,229.158,74.772,0
3.38983,238.402,76.565,0
3.55932,255.000,76.476,0
3.72881,241.249,75.491,0
3.89831,252.848,78.172,0
4.06780,237.243,73.050,0
4.23729,192.478,72.425,0
4.40678,175.500,71.000,0
