X0,Y0,Y1,Y2
0.00000,80.000,104.0000,0
0.16949,82.253,123.2531,0
0.33898,83.077,131.5957,0
0.50847,88.736,115.8194,0
0.67797,105.123,107.8642,0
0.84746,129.284,90.2855,0
1.01695,169.139,75.2222,0
1.18644,222.196,65.6574,0
1.35593,255.000,58.5309,0
1.52542,249.750,55.6250,0
1.69492,248.719,56.0154,0
1.86441,255.000,57.0077,0
2.03390,255.000,59.2778,0
2.20339,255.000,55.3812,0
2.37288,255.000,53.2099,0
2.54237,255.000,53.6944,0
2.71186,251.642,53.5926,0
2.88136,235.685,58.8935,0
3.05085,214.750,57.7500,0
