X0,Y0,Y1,Y2
0.00000,72.000,87.5000,0
0.16949,71.381,107.9456,0
0.33898,80.119,137.4354,0
0.50847,83.714,135.3878,0
0.67797,88.173,122.1905,0
0.84746,94.395,107.5782,0
1.01695,112.469,94.2653,0
1.18644,147.667,81.3333,0
1.35593,218.061,72.2551,0
1.52542,254.020,63.1224,0
1.69492,255.000,59.4082,0
1.86441,255.000,57.9388,0
2.03390,253.571,53.7551,0
2.20339,255.000,52.0612,0
2.37288,255.000,53.0000,0
2.54237,255.000,53.3061,0
2.71186,255.000,59.2347,0
2.88136,255.000,60.1361,0
3.05085,255.000,61.7551,0
3.22034,255.000,59.8503,0
3.38983,254.786,63.2891,0
3.55932,255.000,59.0000,0
