X0,Y0,Y1,Y2
0.00000,64.250,159.000,0
0.16949,63.063,152.395,0
0.33898,64.488,137.815,0
0.50847,66.638,127.093,0
0.67797,67.666,124.614,0
0.84746,72.003,123.166,0
1.01695,84.696,112.130,0
1.18644,109.714,100.425,0
1.35593,139.423,86.742,0
1.52542,170.283,64.801,0
1.69492,178.211,62.377,0
1.86441,176.114,59.927,0
2.03390,194.728,57.769,0
2.20339,185.159,54.655,0
2.37288,147.481,52.760,0
2.54237,119.784,50.046,0
2.71186,120.625,56.789,0
2.88136,151.625,52.500,0
3.05085,171.981,53.194,0
3.22034,158.308,54.647,0
3.38983,144.926,53.093,0
3.55932,140.112,57.430,0
3.72881,131.450,59.692,0
3.89831,145.529,56.785,0
4.06780,177.716,59.605,0
4.23729,198.762,57.763,0
4.40678,221.332,59.645,0
4.57627,234.810,55.969,0
4.74576,255.000,60.120,0
4.91525,254.755,59.062,0
5.08475,255.000,59.997,0
5.25424,255.000,59.090,0
5.42373,255.000,62.884,0
5.59322,255.000,63.503,0
5.76271,249.000,62.500,0
