X0,Y0,Y1,Y2
0.00000,0.000,255.000,0
0.16949,0.000,246.277,0
0.33898,0.000,233.127,0
0.50847,0.000,196.761,0
0.67797,0.000,145.924,0
0.84746,0.000,104.026,0
1.01695,3.396,95.328,0
1.18644,23.882,84.929,0
1.35593,60.520,73.087,0
1.52542,99.851,62.830,0
1.69492,126.965,63.060,0
1.86441,129.541,66.614,0
2.03390,125.941,74.564,0
2.20339,142.628,79.507,0
2.37288,207.070,77.043,0
2.54237,220.584,82.045,0
2.71186,249.682,79.526,0
2.88136,255.000,83.618,0
3.05085,255.000,87.100,0
3.22034,255.000,89.906,0
3.38983,255.000,89.972,0
3.55932,233.178,83.041,0
3.72881,200.204,86.636,0
3.89831,162.000,91.000,0
