X0,Y0,Y1,Y2
0.00000,76.500,145.250,0
0.16949,75.453,169.578,0
0.33898,77.438,174.719,0
0.50847,88.180,174.922,0
0.67797,105.250,173.250,0
0.84746,156.180,128.180,0
1.01695,240.062,80.719,0
1.18644,255.000,65.492,0
1.35593,255.000,59.000,0
1.52542,255.000,57.430,0
1.69492,255.000,53.438,0
1.86441,255.000,50.156,0
2.03390,255.000,49.500,0
2.20339,255.000,48.102,0
2.37288,255.000,46.625,0
2.54237,255.000,46.125,0
2.71186,255.000,46.500,0
2.88136,255.000,48.828,0
3.05085,255.000,50.719,0
3.22034,255.000,49.312,0
3.38983,255.000,50.750,0
3.55932,255.000,51.688,0
3.72881,255.000,55.375,0
3.89831,253.227,56.578,0
4.06780,234.500,63.000,0
