X0,Y0,Y1,Y2
0.00000,62.000,136.000,0
0.16949,53.115,168.308,0
0.33898,64.000,136.769,0
0.50847,63.962,101.538,0
0.67797,71.538,81.231,0
0.84746,90.615,70.077,0
1.01695,104.769,53.385,0
1.18644,125.885,46.885,0
1.35593,159.538,44.231,0
1.52542,187.962,36.731,0
1.69492,225.769,35.923,0
1.86441,251.346,28.731,0
2.03390,255.000,36.000,0
2.20339,255.000,33.500,0
2.37288,255.000,29.615,0
2.54237,255.000,37.192,0
2.71186,255.000,37.077,0
2.88136,255.000,41.808,0
3.05085,255.000,35.154,0
3.22034,255.000,40.346,0
3.38983,255.000,35.308,0
3.55932,255.000,29.423,0
3.72881,255.000,28.385,0
3.89831,255.000,27.423,0
4.06780,239.615,37.538,0
4.23729,198.346,26.577,0
4.40678,179.000,38.000,0
