X0,Y0,Y1,Y2
0.00000,255.000,0,96.000
0.16949,254.955,0,112.207
0.33898,255.000,0,112.482
0.50847,255.000,0,113.343
0.67797,255.000,0,118.826
0.84746,255.000,0,126.898
1.01695,255.000,0,134.198
1.18644,255.000,0,154.040
1.35593,255.000,0,185.192
1.52542,255.000,0,213.742
1.69492,254.724,0,249.000
1.86441,241.382,0,255.000
2.03390,218.997,0,255.000
2.20339,157.176,0,255.000
2.37288,117.680,0,255.000
2.54237,93.531,0,255.000
2.71186,85.239,0,255.000
2.88136,75.124,0,255.000
3.05085,65.409,0,255.000
3.22034,64.687,0,255.000
3.38983,67.000,0,255.000
3.55932,74.140,0,255.000
3.72881,79.140,0,255.000
3.89831,85.032,0,255.000
4.06780,93.213,0,255.000
4.23729,107.724,0,255.000
4.40678,122.604,0,255.000
4.57627,135.502,0,255.000
4.74576,139.100,0,255.000
4.91525,144.027,0,255.000
5.08475,151.837,0,255.000
5.25424,157.422,0,255.000
5.42373,155.171,0,255.000
5.59322,144.968,0,255.000
5.76271,133.081,0,255.000
5.93220,122.000,0,255.000
