X0,Y0,Y1,Y2
0.00000,255.000,0,96.222
0.16949,255.000,0,106.997
0.33898,255.000,0,107.417
0.50847,255.000,0,116.101
0.67797,255.000,0,128.333
0.84746,255.000,0,136.083
1.01695,254.139,0,137.000
1.18644,247.448,0,147.778
1.35593,238.000,0,156.000
1.52542,200.712,0,185.229
1.69492,186.861,0,192.014
1.86441,169.396,0,198.604
2.03390,152.417,0,194.694
2.20339,120.601,0,183.066
2.37288,108.167,0,186.208
2.54237,96.344,0,180.257
2.71186,95.222,0,183.889
2.88136,92.083,0,185.333
3.05085,89.042,0,200.097
3.22034,88.486,0,213.323
3.38983,88.750,0,243.500
3.55932,97.663,0,240.503
3.72881,96.833,0,249.264
3.89831,97.219,0,242.917
4.06780,99.333,0,242.667
4.23729,92.167,0,233.368
4.40678,83.250,0,236.208
4.57627,83.469,0,241.993
4.74576,87.444,0,250.194
4.91525,100.531,0,255.000
5.08475,109.333,0,255.000
5.25424,114.896,0,255.000
5.42373,108.000,0,255.000
