X0,Y0,Y1,Y2
0.00000,112.222,0,78.000
0.16949,152.064,0,76.042
0.33898,218.717,0,70.979
0.50847,247.237,0,67.718
0.67797,255.000,0,74.593
0.84746,255.000,0,74.161
1.01695,255.000,0,73.945
1.18644,255.000,0,70.277
1.35593,255.000,0,69.935
1.52542,255.000,0,73.821
1.69492,255.000,0,78.440
1.86441,255.000,0,79.297
2.03390,255.000,0,77.483
2.20339,255.000,0,80.396
2.37288,255.000,0,80.335
2.54237,255.000,0,78.965
2.71186,255.000,0,76.158
2.88136,255.000,0,73.211
3.05085,255.000,0,78.153
3.22034,255.000,0,84.000
3.38983,255.000,0,88.190
3.55932,255.000,0,100.846
3.72881,255.000,0,121.593
3.89831,236.545,0,156.034
4.06780,185.745,0,212.710
4.23729,160.335,0,252.892
4.40678,134.839,0,255.000
4.57627,106.946,0,255.000
4.74576,87.463,0,255.000
4.91525,73.702,0,255.000
5.08475,66.250,0,255.000
5.25424,64.687,0,255.000
5.42373,60.191,0,254.862
5.59322,57.035,0,255.000
5.76271,53.898,0,240.152
5.93220,47.989,0,223.665
6.10170,51.952,0,217.042
6.27119,50.139,0,198.283
6.44068,46.444,0,188.667
