X0,Y0,Y1,Y2
0.00000,166.000,0,136.333
0.16949,196.856,0,130.637
0.33898,217.912,0,133.898
0.50847,243.030,0,135.764
0.67797,253.869,0,138.030
0.84746,255.000,0,136.802
1.01695,255.000,0,139.802
1.18644,255.000,0,151.890
1.35593,255.000,0,163.198
1.52542,255.000,0,180.274
1.69492,255.000,0,176.898
1.86441,255.000,0,168.000
2.03390,255.000,0,165.240
2.20339,255.000,0,171.215
2.37288,255.000,0,192.171
2.54237,255.000,0,211.302
2.71186,254.708,0,222.189
2.88136,244.814,0,225.952
3.05085,231.603,0,214.096
3.22034,223.984,0,211.989
3.38983,209.011,0,224.658
3.55932,198.858,0,232.402
3.72881,192.333,0,238.333
3.89831,186.820,0,252.185
4.06780,183.187,0,245.193
4.23729,176.277,0,247.238
4.40678,167.008,0,255.000
4.57627,159.299,0,255.000
4.74576,153.579,0,255.000
4.91525,147.456,0,255.000
5.08475,140.275,0,255.000
5.25424,136.472,0,255.000
5.42373,138.372,0,252.782
5.59322,136.333,0,255.000
5.76271,130.057,0,255.000
5.93220,125.583,0,255.000
6.10170,119.642,0,255.000
6.27119,119.485,0,255.000
6.44068,118.972,0,255.000
6.61017,118.574,0,255.000
6.77966,121.858,0,253.916
6.94915,108.152,0,248.091
7.11864,104.733,0,248.061
7.28814,101.697,0,252.019
7.45763,96.000,0,254.333
