X0,Y0,Y1,Y2
0.00000,255.000,0,90.000
0.16949,255.000,0,91.193
0.33898,255.000,0,92.562
0.50847,255.000,0,93.653
0.67797,255.000,0,100.129
0.84746,255.000,0,109.356
1.01695,255.000,0,113.381
1.18644,255.000,0,127.786
1.35593,255.000,0,157.938
1.52542,240.019,0,183.761
1.69492,192.569,0,200.628
1.86441,151.549,0,208.995
2.03390,123.434,0,224.496
2.20339,105.145,0,249.275
2.37288,92.412,0,253.720
2.54237,85.680,0,255.000
2.71186,80.812,0,255.000
2.88136,79.324,0,252.887
3.05085,76.323,0,240.267
3.22034,72.733,0,218.824
3.38983,64.191,0,210.371
3.55932,60.047,0,203.845
3.72881,59.270,0,203.333
3.89831,58.497,0,190.118
4.06780,57.016,0,181.797
4.23729,57.888,0,187.370
4.40678,63.407,0,192.163
4.57627,72.653,0,205.418
4.74576,73.793,0,209.020
4.91525,81.011,0,207.814
5.08475,83.046,0,206.461
5.25424,85.109,0,208.448
5.42373,94.500,0,216.000
