X0,Y0,Y1,Y2
0.00000,248.333,0,104.222
0.16949,255.000,0,106.269
0.33898,255.000,0,105.524
0.50847,255.000,0,112.385
0.67797,255.000,0,113.757
0.84746,255.000,0,119.795
1.01695,255.000,0,122.736
1.18644,255.000,0,115.944
1.35593,255.000,0,110.707
1.52542,253.764,0,115.740
1.69492,248.060,0,121.371
1.86441,236.339,0,126.304
2.03390,219.271,0,136.946
2.20339,205.179,0,148.714
2.37288,193.669,0,164.925
2.54237,186.516,0,185.133
2.71186,175.891,0,199.179
2.88136,166.139,0,194.639
3.05085,157.865,0,186.162
3.22034,148.031,0,199.579
3.38983,138.294,0,209.721
3.55932,123.611,0,226.097
3.72881,112.182,0,240.993
3.89831,108.765,0,234.820
4.06780,102.919,0,237.195
4.23729,93.463,0,235.060
4.40678,91.932,0,225.800
4.57627,92.886,0,252.573
4.74576,96.079,0,244.934
4.91525,88.025,0,252.106
5.08475,82.028,0,251.695
5.25424,73.625,0,240.568
5.42373,77.580,0,229.244
5.59322,76.528,0,230.180
5.76271,69.556,0,227.889
