X0,Y0,Y1,Y2
0.00000,255.000,0,147.667
0.16949,255.000,0,141.356
0.33898,253.782,0,143.490
0.50847,255.000,0,140.962
0.67797,255.000,0,156.981
0.84746,255.000,0,173.540
1.01695,255.000,0,201.267
1.18644,255.000,0,235.240
1.35593,218.948,0,251.381
1.52542,176.640,0,254.794
1.69492,133.619,0,255.000
1.86441,111.303,0,255.000
2.03390,99.150,0,255.000
2.20339,92.135,0,255.000
2.37288,88.462,0,255.000
2.54237,86.762,0,255.000
2.71186,91.579,0,255.000
2.88136,93.246,0,255.000
3.05085,86.318,0,254.429
3.22034,82.234,0,255.000
3.38983,80.476,0,255.000
3.55932,78.827,0,255.000
3.72881,79.678,0,255.000
3.89831,80.224,0,255.000
4.06780,84.891,0,255.000
4.23729,88.000,0,255.000
4.40678,94.572,0,255.000
4.57627,102.785,0,255.000
4.74576,101.120,0,255.000
4.91525,95.541,0,255.000
5.08475,90.857,0,255.000
5.25424,93.762,0,255.000
5.42373,110.025,0,255.000
5.59322,112.158,0,255.000
5.76271,99.615,0,255.000
5.93220,97.889,0,255.000
