X0,Y0,Y1,Y2
0.00000,222.000,0,76.667
0.16949,246.866,0,82.048
0.33898,254.284,0,92.529
0.50847,255.000,0,97.305
0.67797,255.000,0,103.537
0.84746,255.000,0,96.011
1.01695,255.000,0,103.220
1.18644,255.000,0,106.801
1.35593,255.000,0,109.185
1.52542,255.000,0,111.481
1.69492,255.000,0,123.622
1.86441,255.000,0,140.740
2.03390,251.956,0,152.850
2.20339,237.272,0,169.491
2.37288,223.378,0,182.936
2.54237,215.886,0,202.527
2.71186,196.030,0,229.300
2.88136,168.974,0,238.665
3.05085,150.642,0,238.855
3.22034,139.789,0,252.445
3.38983,127.388,0,250.006
3.55932,116.496,0,249.729
3.72881,109.925,0,254.250
3.89831,98.597,0,246.610
4.06780,93.283,0,238.725
4.23729,90.580,0,244.382
4.40678,89.501,0,245.471
4.57627,87.268,0,226.934
4.74576,84.701,0,218.632
4.91525,90.000,0,214.000
