X0,Y0,Y1,Y2
0.00000,154.333,0,40.333
0.16949,181.555,0,44.216
0.33898,210.032,0,53.552
0.50847,239.851,0,57.904
0.67797,254.216,0,57.115
0.84746,255.000,0,67.600
1.01695,255.000,0,72.709
1.18644,255.000,0,94.549
1.35593,255.000,0,126.464
1.52542,255.000,0,166.080
1.69492,235.267,0,226.067
1.86441,244.056,0,252.184
2.03390,255.000,0,255.000
2.20339,218.835,0,255.000
2.37288,160.584,0,255.000
2.54237,133.467,0,255.000
2.71186,138.067,0,255.000
2.88136,150.160,0,255.000
3.05085,145.355,0,255.000
3.22034,124.957,0,255.000
3.38983,99.400,0,255.000
3.55932,99.939,0,255.000
3.72881,95.693,0,255.000
3.89831,86.920,0,255.000
4.06780,86.416,0,255.000
4.23729,106.000,0,255.000
