X0,Y0,Y1,Y2
0.00000,161.333,0,74.667
0.16949,200.144,0,73.620
0.33898,252.878,0,81.592
0.50847,255.000,0,86.997
0.67797,255.000,0,91.109
0.84746,255.000,0,88.653
1.01695,255.000,0,90.102
1.18644,255.000,0,90.000
1.35593,255.000,0,102.007
1.52542,255.000,0,109.993
1.69492,255.000,0,125.658
1.86441,252.891,0,133.330
2.03390,249.694,0,149.789
2.20339,244.762,0,156.972
2.37288,237.000,0,170.000
2.54237,191.112,0,188.214
2.71186,162.966,0,183.222
2.88136,149.922,0,166.320
3.05085,133.449,0,168.694
3.22034,109.922,0,186.128
3.38983,97.728,0,186.327
3.55932,101.667,0,197.833
3.72881,106.717,0,210.270
3.89831,106.806,0,199.238
4.06780,105.116,0,192.388
4.23729,102.290,0,189.188
4.40678,90.429,0,179.204
4.57627,83.891,0,167.258
4.74576,79.556,0,144.889
