X0,Y0,Y1,Y2
0.00000,240.000,0,100.889
0.16949,255.000,0,109.138
0.33898,255.000,0,104.813
0.50847,255.000,0,102.707
0.67797,255.000,0,112.616
0.84746,255.000,0,118.688
1.01695,255.000,0,117.402
1.18644,255.000,0,122.308
1.35593,255.000,0,130.633
1.52542,255.000,0,147.283
1.69492,255.000,0,163.551
1.86441,255.000,0,168.856
2.03390,247.626,0,175.961
2.20339,229.285,0,180.324
2.37288,220.531,0,177.654
2.54237,210.112,0,162.858
2.71186,194.906,0,156.093
2.88136,169.880,0,166.011
3.05085,143.720,0,172.803
3.22034,125.813,0,165.129
3.38983,117.740,0,167.766
3.55932,118.708,0,189.853
3.72881,133.178,0,211.757
3.89831,119.266,0,231.971
4.06780,110.354,0,239.174
4.23729,110.319,0,233.757
4.40678,105.775,0,245.642
4.57627,107.688,0,251.888
4.74576,114.558,0,253.557
4.91525,126.196,0,255.000
5.08475,142.727,0,255.000
5.25424,155.336,0,255.000
5.42373,169.327,0,255.000
5.59322,177.733,0,255.000
5.76271,169.124,0,255.000
5.93220,170.858,0,255.000
6.10170,180.536,0,255.000
6.27119,198.000,0,255.000
