X0,Y0,Y1,Y2
0.00000,255.000,0,228.2222
0.16949,255.000,0,213.5309
0.33898,255.000,0,211.6897
0.50847,255.000,0,220.3704
0.67797,255.000,0,222.6479
0.84746,255.000,0,220.7255
1.01695,255.000,0,231.9698
1.18644,255.000,0,250.6158
1.35593,255.000,0,255.0000
1.52542,255.000,0,255.0000
1.69492,254.488,0,255.0000
1.86441,249.170,0,255.0000
2.03390,218.572,0,255.0000
2.20339,186.646,0,255.0000
2.37288,169.334,0,255.0000
2.54237,146.524,0,255.0000
2.71186,129.330,0,255.0000
2.88136,127.098,0,255.0000
3.05085,128.148,0,255.0000
3.22034,122.041,0,255.0000
3.38983,121.881,0,255.0000
3.55932,121.351,0,255.0000
3.72881,123.286,0,255.0000
3.89831,120.752,0,255.0000
4.06780,111.708,0,255.0000
4.23729,107.682,0,255.0000
4.40678,107.279,0,255.0000
4.57627,102.333,0,255.0000
