X0,Y0,Y1,Y2
0.00000,71.000,94.0000,0
0.16949,64.013,121.1733,0
0.33898,56.613,114.7467,0
0.50847,51.440,115.2400,0
0.67797,44.200,123.3867,0
0.84746,47.000,124.0000,0
1.01695,45.960,117.2000,0
1.18644,47.240,96.0533,0
1.35593,52.173,88.1600,0
1.52542,58.360,94.2400,0
1.69492,70.000,89.0000,0
1.86441,86.187,78.8667,0
2.03390,111.400,73.6400,0
2.20339,136.880,67.8800,0
2.37288,160.267,69.9333,0
2.54237,188.000,55.0000,0
2.71186,187.547,57.6400,0
2.88136,171.493,63.6000,0
3.05085,150.800,60.5600,0
3.22034,152.413,52.8533,0
3.38983,177.000,56.0000,0
3.55932,198.080,59.0400,0
3.72881,216.000,61.0133,0
3.89831,231.427,61.0267,0
4.06780,249.960,60.5200,0
4.23729,246.667,57.0000,0
4.40678,252.213,59.1600,0
4.57627,255.000,57.5200,0
4.74576,252.067,59.0400,0
4.91525,251.640,61.7467,0
5.08475,255.000,55.0000,0
