X0,Y0,Y1,Y2
0.00000,160.000,114.0000,0
0.16949,163.174,99.5880,0
0.33898,151.644,79.9280,0
0.50847,137.492,82.9620,0
0.67797,138.344,90.8160,0
0.84746,138.100,99.9500,0
1.01695,126.172,79.5080,0
1.18644,121.382,69.7520,0
1.35593,116.792,72.2000,0
1.52542,109.144,78.5000,0
1.69492,103.800,78.9000,0
1.86441,97.920,88.8480,0
2.03390,95.328,98.4960,0
2.20339,97.354,110.6420,0
2.37288,96.632,113.6480,0
2.54237,97.550,101.9000,0
2.71186,95.264,96.0080,0
2.88136,91.872,79.8120,0
3.05085,95.048,79.9880,0
3.22034,96.614,80.4440,0
3.38983,105.800,80.6000,0
3.55932,123.622,71.4220,0
3.72881,142.468,70.7680,0
3.89831,164.248,74.4220,0
4.06780,175.784,75.7440,0
4.23729,189.750,78.2500,0
4.40678,214.488,79.2760,0
4.57627,242.026,73.8140,0
4.74576,252.808,77.9120,0
4.91525,255.000,76.5380,0
5.08475,255.000,69.8000,0
5.25424,255.000,64.9300,0
5.42373,255.000,64.5520,0
5.59322,255.000,63.1740,0
5.76271,255.000,65.7720,0
5.93220,255.000,63.3500,0
6.10170,255.000,59.9440,0
6.27119,255.000,54.1200,0
6.44068,255.000,61.0200,0
6.61017,255.000,58.7380,0
6.77966,255.000,59.4000,0
6.94915,255.000,53.1780,0
7.11864,252.808,53.5640,0
7.28814,247.528,51.9440,0
7.45763,243.680,59.9040,0
7.62712,239.600,57.9000,0
7.79661,236.536,53.7760,0
7.96610,226.280,55.5540,0
8.13559,216.800,55.7040,0
8.30509,200.690,54.8680,0
8.47458,176.500,58.0000,0
