X0,Y0,Y1,Y2
0.00000,98.500,103.5000,0
0.16949,101.261,111.8326,0
0.33898,102.902,119.1161,0
0.50847,107.085,122.1808,0
0.67797,108.571,102.9286,0
0.84746,123.536,84.5692,0
1.01695,139.152,76.7589,0
1.18644,159.500,63.9531,0
1.35593,174.929,57.0714,0
1.52542,182.614,55.5424,0
1.69492,206.241,58.2054,0
1.86441,241.056,59.9509,0
2.03390,247.929,56.5714,0
2.20339,251.464,53.3795,0
2.37288,233.375,45.1250,0
2.54237,225.359,48.0357,0
2.71186,220.571,52.2857,0
2.88136,223.944,53.8594,0
3.05085,232.562,47.1250,0
3.22034,249.094,49.3839,0
3.38983,255.000,56.7857,0
3.55932,254.484,58.1875,0
3.72881,255.000,66.8393,0
3.89831,253.359,64.4487,0
4.06780,247.571,60.0000,0
4.23729,231.304,54.5625,0
4.40678,208.045,57.2946,0
4.57627,167.480,55.7969,0
4.74576,144.000,50.5000,0
