X0,Y0,Y1,Y2
0.00000,48.667,89.0000,0
0.16949,55.467,105.3667,0
0.33898,64.667,111.7333,0
0.50847,72.867,103.2667,0
0.67797,81.400,100.3333,0
0.84746,96.667,98.0000,0
1.01695,114.667,79.0000,0
1.18644,131.533,67.5000,0
1.35593,144.333,63.3333,0
1.52542,155.367,60.6000,0
1.69492,179.000,59.0000,0
1.86441,195.767,57.6667,0
2.03390,200.000,54.2000,0
2.20339,193.700,56.1667,0
2.37288,195.267,53.7333,0
2.54237,191.667,51.1667,0
2.71186,181.467,51.4000,0
2.88136,175.233,54.4000,0
3.05085,163.133,49.6667,0
3.22034,155.500,49.0667,0
3.38983,146.000,55.6667,0
