X0,Y0,Y1,Y2
0.00000,66.333,81.0000,0
0.16949,67.015,105.8121,0
0.33898,62.198,111.4947,0
0.50847,62.519,118.2798,0
0.67797,64.587,127.1248,0
0.84746,68.459,114.7810,0
1.01695,72.687,109.9753,0
1.18644,78.981,104.4595,0
1.35593,87.063,89.6612,0
1.52542,103.000,76.9259,0
1.69492,112.553,70.3708,0
1.86441,128.089,66.9835,0
2.03390,160.654,63.1770,0
2.20339,193.864,63.8102,0
2.37288,226.743,63.2236,0
2.54237,228.691,60.9095,0
2.71186,232.082,59.1207,0
2.88136,239.265,54.4321,0
3.05085,253.963,53.1852,0
3.22034,255.000,58.6136,0
3.38983,255.000,67.2492,0
3.55932,255.000,95.5144,0
3.72881,255.000,94.0786,0
3.89831,254.348,74.6722,0
4.06780,253.675,66.5679,0
4.23729,243.497,61.8427,0
4.40678,228.789,56.0151,0
4.57627,214.000,51.0000,0
