X0,Y0,Y1,Y2
0.00000,113.667,109.889,0
0.16949,93.765,127.644,0
0.33898,81.203,178.356,0
0.50847,70.256,172.634,0
0.67797,64.314,158.845,0
0.84746,62.627,148.600,0
1.01695,70.081,148.048,0
1.18644,76.401,133.674,0
1.35593,84.201,112.245,0
1.52542,109.557,103.476,0
1.69492,131.382,94.804,0
1.86441,147.357,82.393,0
2.03390,195.457,83.053,0
2.20339,244.916,74.124,0
2.37288,255.000,73.335,0
2.54237,255.000,75.889,0
2.71186,255.000,80.449,0
2.88136,255.000,79.449,0
3.05085,255.000,76.317,0
3.22034,255.000,78.295,0
3.38983,255.000,79.596,0
3.55932,255.000,81.735,0
3.72881,254.057,74.133,0
3.89831,242.259,73.082,0
4.06780,221.186,70.204,0
4.23729,194.556,67.222,0
