X0,Y0,Y1,Y2
0.00000,139.000,131.000,0
0.16949,131.364,132.455,0
0.33898,113.424,138.909,0
0.50847,100.091,159.818,0
0.67797,94.818,166.242,0
0.84746,96.939,165.545,0
1.01695,97.182,172.818,0
1.18644,111.212,172.667,0
1.35593,118.545,123.636,0
1.52542,130.000,89.636,0
1.69492,145.485,72.121,0
1.86441,167.333,73.333,0
2.03390,189.273,65.273,0
2.20339,195.091,65.545,0
2.37288,203.697,59.424,0
2.54237,204.364,71.364,0
2.71186,211.879,67.545,0
2.88136,219.939,68.879,0
3.05085,211.273,63.364,0
3.22034,223.939,75.727,0
3.38983,234.667,72.939,0
3.55932,248.909,73.727,0
3.72881,244.000,77.667,0
3.89831,251.970,79.030,0
4.06780,255.000,79.000,0
4.23729,255.000,76.758,0
4.40678,255.000,67.515,0
4.57627,255.000,69.545,0
4.74576,255.000,77.848,0
4.91525,255.000,82.182,0
5.08475,255.000,75.818,0
5.25424,255.000,78.909,0
5.42373,255.000,74.030,0
5.59322,255.000,69.000,0
