X0,Y0,Y1,Y2
0.00000,74.000,109.000,0
0.16949,70.656,159.610,0
0.33898,68.394,194.688,0
0.50847,67.065,158.338,0
0.67797,73.659,120.922,0
0.84746,77.168,109.034,0
1.01695,76.230,97.813,0
1.18644,78.145,93.861,0
1.35593,82.483,99.117,0
1.52542,83.336,80.370,0
1.69492,94.298,67.391,0
1.86441,113.866,72.078,0
2.03390,129.426,66.127,0
2.20339,127.418,69.515,0
2.37288,130.763,70.048,0
2.54237,147.998,64.655,0
2.71186,180.933,70.313,0
2.88136,237.140,64.385,0
3.05085,255.000,64.871,0
3.22034,255.000,76.222,0
3.38983,254.461,71.987,0
3.55932,218.686,70.370,0
3.72881,183.024,74.663,0
3.89831,166.750,73.750,0
