X0,Y0,Y1,Y2
0.00000,111.667,99.000,0
0.16949,105.029,115.963,0
0.33898,99.837,142.510,0
0.50847,94.361,166.143,0
0.67797,97.966,196.245,0
0.84746,105.531,200.908,0
1.01695,113.844,164.721,0
1.18644,127.917,142.667,0
1.35593,136.449,124.714,0
1.52542,157.082,102.689,0
1.69492,188.286,87.265,0
1.86441,218.929,75.536,0
2.03390,231.367,81.020,0
2.20339,234.070,67.658,0
2.37288,246.000,66.000,0
2.54237,243.599,77.577,0
2.71186,254.279,62.449,0
2.88136,255.000,63.689,0
3.05085,255.000,64.367,0
3.22034,255.000,63.842,0
3.38983,255.000,67.592,0
3.55932,255.000,69.250,0
3.72881,255.000,65.531,0
3.89831,255.000,59.418,0
4.06780,255.000,64.592,0
4.23729,247.735,65.097,0
4.40678,213.143,67.224,0
4.57627,172.582,58.607,0
4.74576,174.000,67.000,0
