X0,Y0,Y1,Y2
0.00000,75.500,120.0000,0
0.16949,76.570,123.3388,0
0.33898,72.281,131.7273,0
0.50847,74.612,122.1736,0
0.67797,78.599,111.7686,0
0.84746,87.223,107.5455,0
1.01695,96.612,99.1198,0
1.18644,111.529,87.9339,0
1.35593,122.260,73.0165,0
1.52542,138.884,64.1074,0
1.69492,157.231,59.0372,0
1.86441,176.000,54.0000,0
2.03390,183.426,51.6983,0
2.20339,200.959,45.8760,0
2.37288,225.806,45.9587,0
2.54237,251.083,50.3802,0
2.71186,248.760,51.8430,0
2.88136,217.339,42.5868,0
3.05085,216.649,35.4711,0
3.22034,201.934,34.2397,0
3.38983,193.711,36.2645,0
3.55932,188.157,42.3884,0
3.72881,179.000,43.0000,0
