X0,Y0,Y1,Y2
0.00000,68.111,110.7778,0
0.16949,63.926,128.7531,0
0.33898,64.864,152.9012,0
0.50847,65.333,160.4444,0
0.67797,64.802,139.4198,0
0.84746,64.444,127.7407,0
1.01695,64.000,107.0000,0
1.18644,74.370,94.4074,0
1.35593,84.012,89.0864,0
1.52542,128.778,73.0000,0
1.69492,206.531,67.9012,0
1.86441,255.000,69.2099,0
2.03390,255.000,71.8889,0
2.20339,255.000,73.9877,0
2.37288,255.000,74.4568,0
2.54237,255.000,71.0000,0
2.71186,255.000,65.4691,0
2.88136,255.000,73.0247,0
3.05085,255.000,74.1111,0
