X0,Y0,Y1,Y2
0.00000,102.333,173.333,0
0.16949,101.871,232.026,0
0.33898,98.613,247.938,0
0.50847,95.353,247.700,0
0.67797,96.658,244.675,0
0.84746,104.984,231.897,0
1.01695,107.736,153.388,0
1.18644,103.534,95.799,0
1.35593,108.415,73.107,0
1.52542,120.014,73.689,0
1.69492,127.059,70.444,0
1.86441,129.333,63.630,0
2.03390,138.744,61.780,0
2.20339,157.554,57.114,0
2.37288,181.458,59.235,0
2.54237,225.661,63.372,0
2.71186,251.337,57.560,0
2.88136,253.444,64.144,0
3.05085,252.592,66.711,0
3.22034,253.987,66.948,0
3.38983,254.336,60.803,0
3.55932,254.901,69.862,0
3.72881,253.222,73.630,0
3.89831,245.908,75.634,0
4.06780,237.438,78.810,0
4.23729,227.987,83.953,0
4.40678,236.301,78.563,0
4.57627,246.887,72.807,0
4.74576,254.597,64.444,0
4.91525,251.976,66.856,0
5.08475,233.419,67.264,0
5.25424,211.148,64.427,0
5.42373,225.222,73.781,0
5.59322,207.000,61.000,0
