X0,Y0,Y1,Y2
0.00000,108.000,141.0000,0
0.16949,113.442,131.1322,0
0.33898,127.552,122.0296,0
0.50847,152.467,100.2071,0
0.67797,184.318,82.5345,0
0.84746,214.961,67.2604,0
1.01695,243.811,54.7692,0
1.18644,249.083,53.3097,0
1.35593,253.793,53.6746,0
1.52542,255.000,45.1065,0
1.69492,255.000,45.1223,0
1.86441,255.000,48.1538,0
2.03390,255.000,51.0000,0
2.20339,255.000,45.0000,0
2.37288,255.000,48.1183,0
2.54237,255.000,45.8166,0
2.71186,255.000,51.8383,0
2.88136,255.000,50.8126,0
3.05085,255.000,55.9467,0
3.22034,255.000,53.4379,0
3.38983,255.000,50.4122,0
3.55932,254.858,49.5503,0
3.72881,251.789,49.2091,0
3.89831,214.992,52.2347,0
4.06780,189.562,54.3905,0
4.23729,170.207,56.6509,0
4.40678,154.667,63.3333,0
