X0,Y0,Y1,Y2
0.00000,87.000,103.000,0
0.16949,86.263,143.951,0
0.33898,77.606,192.312,0
0.50847,74.669,200.957,0
0.67797,70.349,186.616,0
0.84746,73.214,174.054,0
1.01695,68.490,153.848,0
1.18644,66.886,121.844,0
1.35593,70.784,95.762,0
1.52542,78.992,81.316,0
1.69492,97.956,73.659,0
1.86441,123.578,60.021,0
2.03390,147.788,52.992,0
2.20339,158.420,47.585,0
2.37288,155.626,43.275,0
2.54237,142.317,41.062,0
2.71186,124.386,37.182,0
2.88136,118.938,35.097,0
3.05085,134.383,39.262,0
3.22034,150.497,43.121,0
3.38983,154.690,38.183,0
3.55932,163.235,37.444,0
3.72881,168.211,34.969,0
3.89831,173.991,32.592,0
4.06780,188.846,34.514,0
4.23729,205.822,39.134,0
4.40678,216.374,42.974,0
4.57627,220.821,42.433,0
4.74576,219.963,46.894,0
4.91525,193.253,50.249,0
5.08475,190.509,47.383,0
5.25424,163.000,43.000,0
