X0,Y0,Y1,Y2
0.00000,204.238,0,62.141
0.16949,241.460,0,61.690
0.33898,254.295,0,77.064
0.50847,255.000,0,76.300
0.67797,255.000,0,75.854
0.84746,255.000,0,76.484
1.01695,255.000,0,77.265
1.18644,255.000,0,81.167
1.35593,254.997,0,69.760
1.52542,247.724,0,92.854
1.69492,238.275,0,97.355
1.86441,184.515,0,123.041
2.03390,140.137,0,130.384
2.20339,110.774,0,154.013
2.37288,105.568,0,182.589
2.54237,102.125,0,201.713
2.71186,112.093,0,234.878
2.88136,109.272,0,251.667
3.05085,100.386,0,255.000
3.22034,88.792,0,253.002
3.38983,88.468,0,245.439
3.55932,79.951,0,245.659
3.72881,77.776,0,222.418
3.89831,57.844,0,183.142
4.06780,52.405,0,169.665
4.23729,52.223,0,168.044
4.40678,48.490,0,152.152
4.57627,53.017,0,154.578
4.74576,52.296,0,151.442
4.91525,44.934,0,162.421
5.08475,54.775,0,149.559
5.25424,60.794,0,150.979
5.42373,53.200,0,154.891
5.59322,57.870,0,139.865
5.76271,55.559,0,147.746
5.93220,50.326,0,143.660
6.10170,50.445,0,133.902
6.27119,41.817,0,154.833
6.44068,32.027,0,169.914
6.61017,48.543,0,174.611
6.77966,43.132,0,184.488
6.94915,41.024,0,187.670
7.11864,43.242,0,195.959
7.28814,39.537,0,191.047
7.45763,38.905,0,178.243
7.62712,36.564,0,177.815
7.79661,43.469,0,183.402
