X0,Y0,Y1,Y2
0.00000,128.155,0,76.598
0.16949,125.850,0,85.495
0.33898,147.902,0,71.508
0.50847,153.920,0,79.803
0.67797,159.640,0,62.970
0.84746,159.290,0,75.429
1.01695,164.538,0,68.271
1.18644,158.784,0,81.089
1.35593,170.952,0,81.426
1.52542,180.612,0,71.543
1.69492,188.425,0,68.470
1.86441,212.680,0,79.465
2.03390,244.412,0,71.501
2.20339,244.735,0,80.479
2.37288,244.233,0,78.056
2.54237,236.764,0,79.760
2.71186,200.739,0,76.377
2.88136,203.587,0,69.837
3.05085,202.506,0,73.096
3.22034,188.063,0,83.894
3.38983,180.552,0,77.057
3.55932,166.696,0,69.571
3.72881,156.012,0,75.305
3.89831,138.049,0,81.650
4.06780,123.732,0,76.970
4.23729,122.090,0,89.039
4.40678,115.015,0,83.435
4.57627,100.992,0,86.632
4.74576,88.138,0,126.296
4.91525,79.455,0,129.548
5.08475,80.065,0,144.642
5.25424,82.989,0,155.192
5.42373,80.237,0,169.407
5.59322,81.695,0,174.311
5.76271,80.252,0,161.970
5.93220,82.411,0,150.507
6.10170,81.713,0,156.766
6.27119,77.450,0,141.969
6.44068,69.753,0,126.339
6.61017,59.517,0,137.557
6.77966,54.845,0,118.070
6.94915,54.108,0,109.616
7.11864,51.035,0,110.083
7.28814,45.023,0,104.675
7.45763,44.015,0,114.808
7.62712,44.153,0,129.854
7.79661,53.743,0,138.105
7.96610,65.296,0,137.978
8.13559,68.888,0,138.523
8.30509,61.536,0,135.045
8.47458,58.037,0,134.505
8.64407,67.754,0,129.410
8.81356,75.219,0,134.687
8.98305,85.150,0,133.236
9.15254,77.942,0,135.542
9.32203,71.627,0,123.619
9.49153,73.235,0,121.179
9.66102,70.678,0,134.051
9.83051,75.324,0,129.417
