X0,Y0,Y1,Y2
0.00000,110.222,0,31.556
0.16949,113.085,0,38.556
0.33898,128.549,0,46.451
0.50847,202.255,0,36.294
0.67797,250.824,0,44.203
0.84746,255.000,0,45.275
1.01695,255.000,0,34.556
1.18644,255.000,0,51.771
1.35593,255.000,0,68.745
1.52542,255.000,0,86.157
1.69492,255.000,0,105.516
1.86441,255.000,0,124.353
2.03390,255.000,0,142.471
2.20339,255.000,0,186.837
2.37288,171.745,0,214.098
2.54237,97.830,0,215.392
2.71186,82.405,0,227.954
2.88136,71.333,0,247.667
3.05085,65.536,0,255.000
3.22034,69.529,0,255.000
3.38983,77.098,0,255.000
3.55932,86.065,0,255.000
3.72881,70.739,0,255.000
3.89831,51.765,0,255.000
4.06780,40.209,0,255.000
4.23729,29.490,0,255.000
4.40678,22.275,0,255.000
4.57627,16.614,0,255.000
4.74576,22.320,0,255.000
4.91525,16.882,0,252.569
5.08475,5.203,0,255.000
5.25424,19.392,0,255.000
5.42373,27.882,0,231.784
5.59322,12.935,0,217.536
5.76271,10.778,0,203.889
