X0,Y0,Y1,Y2
0.00000,113.553,0,83.742
0.16949,132.290,0,92.005
0.33898,134.518,0,84.654
0.50847,146.665,0,77.756
0.67797,151.288,0,75.938
0.84746,158.237,0,75.990
1.01695,162.703,0,82.597
1.18644,169.100,0,81.930
1.35593,168.065,0,76.014
1.52542,166.086,0,82.637
1.69492,194.821,0,77.841
1.86441,189.149,0,74.420
2.03390,178.372,0,79.029
2.20339,153.841,0,89.750
2.37288,158.212,0,90.226
2.54237,141.124,0,84.237
2.71186,139.948,0,88.269
2.88136,154.825,0,82.035
3.05085,174.939,0,92.366
3.22034,144.642,0,101.199
3.38983,137.651,0,123.904
3.55932,114.679,0,137.005
3.72881,100.370,0,170.306
3.89831,91.997,0,165.397
4.06780,79.491,0,165.746
4.23729,80.051,0,195.428
4.40678,76.902,0,219.392
4.57627,62.644,0,218.528
4.74576,58.282,0,204.090
4.91525,62.989,0,184.322
5.08475,66.204,0,164.379
5.25424,65.996,0,164.568
5.42373,61.533,0,175.872
5.59322,67.010,0,169.019
5.76271,63.590,0,157.479
5.93220,62.077,0,175.412
6.10170,67.132,0,209.914
6.27119,49.824,0,215.847
6.44068,57.086,0,228.448
6.61017,54.510,0,248.097
6.77966,66.724,0,214.679
6.94915,72.939,0,226.739
7.11864,72.452,0,208.830
7.28814,77.334,0,209.882
7.45763,86.290,0,208.681
7.62712,82.882,0,219.694
7.79661,88.415,0,194.086
7.96610,93.367,0,186.219
8.13559,95.559,0,192.768
8.30509,86.174,0,214.227
8.47458,86.257,0,229.965
8.64407,79.725,0,239.430
