X0,Y0,Y1,Y2
0.00000,202.227,0,91.715
0.16949,210.563,0,88.603
0.33898,243.120,0,83.325
0.50847,249.442,0,90.366
0.67797,254.928,0,91.066
0.84746,254.480,0,83.780
1.01695,254.818,0,89.425
1.18644,255.000,0,83.283
1.35593,255.000,0,82.554
1.52542,254.451,0,76.112
1.69492,255.000,0,71.544
1.86441,255.000,0,79.086
2.03390,255.000,0,78.101
2.20339,255.000,0,81.678
2.37288,255.000,0,85.840
2.54237,255.000,0,79.609
2.71186,254.391,0,75.528
2.88136,214.796,0,79.580
3.05085,184.869,0,82.999
3.22034,184.370,0,80.969
3.38983,189.473,0,84.535
3.55932,165.158,0,104.538
3.72881,140.560,0,121.695
3.89831,119.924,0,126.621
4.06780,108.143,0,150.448
4.23729,97.302,0,153.475
4.40678,77.665,0,147.331
4.57627,64.386,0,131.430
4.74576,67.363,0,137.960
4.91525,60.749,0,154.204
5.08475,53.380,0,158.820
5.25424,55.155,0,151.789
5.42373,66.830,0,164.005
5.59322,66.538,0,164.232
5.76271,54.951,0,158.869
5.93220,41.244,0,163.942
6.10170,46.744,0,162.423
6.27119,60.138,0,175.210
6.44068,68.793,0,137.973
6.61017,59.821,0,153.517
6.77966,56.854,0,138.251
6.94915,56.533,0,140.675
7.11864,49.626,0,148.589
7.28814,55.505,0,142.731
7.45763,47.933,0,108.949
7.62712,43.383,0,127.488
7.79661,43.208,0,129.657
7.96610,49.431,0,115.830
8.13559,43.558,0,114.682
8.30509,46.196,0,122.149
8.47458,53.274,0,119.527
8.64407,55.615,0,129.460
8.81356,49.181,0,130.195
8.98305,43.142,0,127.603
9.15254,38.464,0,135.209
9.32203,39.160,0,134.722
