X0,Y0,Y1,Y2
0.00000,180.667,0,80.000
0.16949,247.066,0,76.838
0.33898,250.891,0,79.311
0.50847,254.344,0,83.980
0.67797,255.000,0,79.782
0.84746,242.147,0,75.120
1.01695,238.479,0,76.915
1.18644,250.968,0,80.408
1.35593,253.822,0,75.466
1.52542,235.373,0,77.402
1.69492,230.280,0,84.640
1.86441,225.913,0,81.905
2.03390,187.433,0,81.005
2.20339,146.339,0,84.994
2.37288,124.068,0,91.904
2.54237,119.720,0,109.320
2.71186,115.029,0,115.939
2.88136,99.634,0,112.394
3.05085,73.569,0,107.496
3.22034,79.560,0,110.466
3.38983,89.520,0,113.760
3.55932,82.688,0,140.867
3.72881,82.272,0,181.208
3.89831,100.878,0,186.577
4.06780,103.175,0,207.778
4.23729,98.000,0,205.000
