X0,Y0,Y1,Y2
0.00000,168.333,0,94.3333
0.16949,210.820,0,95.4410
0.33898,250.015,0,104.6417
0.50847,254.519,0,106.8387
0.67797,250.936,0,112.9013
0.84746,255.000,0,103.4142
1.01695,255.000,0,115.6663
1.18644,253.369,0,109.7584
1.35593,255.000,0,111.8417
1.52542,254.625,0,92.6039
1.69492,255.000,0,99.3815
1.86441,255.000,0,102.9133
2.03390,255.000,0,114.8585
2.20339,254.921,0,105.9065
2.37288,226.391,0,109.4979
2.54237,233.039,0,125.8373
2.71186,230.364,0,125.6220
2.88136,200.525,0,122.6641
3.05085,182.795,0,143.8703
3.22034,142.162,0,156.5772
3.38983,102.347,0,172.5335
3.55932,87.483,0,162.2376
3.72881,68.938,0,143.1339
3.89831,57.046,0,140.1552
4.06780,51.844,0,138.2952
4.23729,52.096,0,134.5399
4.40678,51.551,0,132.2823
4.57627,62.162,0,141.4894
4.74576,65.856,0,141.3463
4.91525,58.397,0,140.4548
5.08475,62.880,0,155.6545
5.25424,65.111,0,166.6667
