X0,Y0,Y1,Y2
0.00000,105.000,0,66.000
0.16949,115.815,0,62.669
0.33898,125.735,0,75.689
0.50847,141.686,0,77.906
0.67797,196.160,0,80.606
0.84746,216.132,0,75.821
1.01695,209.780,0,79.546
1.18644,204.959,0,75.130
1.35593,187.952,0,74.077
1.52542,195.331,0,78.973
1.69492,209.783,0,83.439
1.86441,223.255,0,86.543
2.03390,244.848,0,82.147
2.20339,255.000,0,86.794
2.37288,255.000,0,94.502
2.54237,253.782,0,98.429
2.71186,243.931,0,98.875
2.88136,214.701,0,109.761
3.05085,184.157,0,129.279
3.22034,180.762,0,128.673
3.38983,146.978,0,131.073
3.55932,116.811,0,137.836
3.72881,103.016,0,158.133
3.89831,88.919,0,161.861
4.06780,72.142,0,166.996
4.23729,71.299,0,192.827
4.40678,73.268,0,206.660
4.57627,68.254,0,220.716
4.74576,72.955,0,206.732
4.91525,70.433,0,214.493
5.08475,72.462,0,198.077
5.25424,66.932,0,201.871
5.42373,55.518,0,203.555
5.59322,53.975,0,213.735
5.76271,53.874,0,228.219
5.93220,51.273,0,255.000
6.10170,51.029,0,255.000
6.27119,51.509,0,255.000
6.44068,65.386,0,255.000
6.61017,68.259,0,255.000
6.77966,58.625,0,255.000
6.94915,52.367,0,255.000
7.11864,51.315,0,255.000
7.28814,61.988,0,255.000
7.45763,48.812,0,255.000
7.62712,49.992,0,255.000
7.79661,54.879,0,255.000
7.96610,42.182,0,255.000
8.13559,58.113,0,255.000
8.30509,52.246,0,255.000
8.47458,52.749,0,254.722
8.64407,56.279,0,254.978
8.81356,56.075,0,251.719
8.98305,34.333,0,212.667
