X0,Y0,Y1,Y2
0.00000,241.444,0,96.111
0.16949,255.000,0,94.895
0.33898,255.000,0,111.507
0.50847,251.511,0,102.875
0.67797,255.000,0,105.981
0.84746,255.000,0,97.981
1.01695,246.065,0,91.107
1.18644,223.788,0,95.298
1.35593,208.377,0,99.292
1.52542,165.834,0,94.848
1.69492,145.408,0,112.174
1.86441,115.667,0,141.000
2.03390,96.181,0,122.899
2.20339,92.292,0,133.915
2.37288,79.912,0,144.835
2.54237,56.308,0,147.733
2.71186,55.826,0,183.358
2.88136,60.887,0,208.171
3.05085,55.054,0,219.658
3.22034,57.598,0,235.920
3.38983,63.295,0,237.397
3.55932,82.670,0,250.647
3.72881,84.667,0,255.000
