X0,Y0,Y1,Y2
0.00000,114.333,0,95.667
0.16949,147.123,0,86.432
0.33898,192.852,0,90.037
0.50847,216.407,0,99.370
0.67797,232.679,0,96.704
0.84746,255.000,0,100.333
1.01695,255.000,0,103.741
1.18644,255.000,0,103.889
1.35593,255.000,0,108.481
1.52542,248.333,0,111.444
1.69492,255.000,0,107.506
1.86441,244.185,0,120.593
2.03390,201.963,0,126.741
2.20339,179.679,0,131.346
2.37288,180.370,0,124.852
2.54237,165.407,0,127.556
2.71186,160.691,0,143.580
2.88136,179.630,0,133.481
3.05085,175.222,0,136.333
3.22034,178.000,0,156.654
3.38983,171.852,0,157.074
3.55932,163.963,0,164.889
3.72881,155.420,0,156.580
3.89831,143.259,0,138.333
4.06780,150.148,0,156.926
4.23729,147.235,0,180.395
4.40678,156.667,0,221.815
4.57627,138.000,0,242.333
4.74576,144.840,0,250.679
4.91525,132.296,0,255.000
5.08475,130.296,0,255.000
5.25424,129.593,0,253.728
5.42373,113.148,0,254.407
5.59322,112.111,0,255.000
5.76271,109.765,0,254.444
5.93220,116.926,0,246.667
6.10170,120.111,0,254.000
6.27119,112.296,0,251.469
6.44068,115.926,0,247.444
6.61017,115.704,0,202.333
6.77966,118.938,0,214.407
6.94915,117.259,0,203.370
7.11864,115.074,0,195.037
7.28814,107.802,0,188.235
7.45763,106.963,0,184.333
7.62712,108.333,0,178.889
