X0,Y0,Y1,Y2
0.00000,128.949,0,104.198
0.16949,142.899,0,94.835
0.33898,130.525,0,85.668
0.50847,145.516,0,91.373
0.67797,168.740,0,90.253
0.84746,170.911,0,86.449
1.01695,191.016,0,87.318
1.18644,217.437,0,91.002
1.35593,229.751,0,73.657
1.52542,251.524,0,84.522
1.69492,255.000,0,90.048
1.86441,254.667,0,94.209
2.03390,248.985,0,86.620
2.20339,232.143,0,90.802
2.37288,237.949,0,91.932
2.54237,223.784,0,101.371
2.71186,213.313,0,89.118
2.88136,235.466,0,101.852
3.05085,240.958,0,106.565
3.22034,244.555,0,105.090
3.38983,253.271,0,124.572
3.55932,254.929,0,135.265
3.72881,231.023,0,161.984
3.89831,183.199,0,189.865
4.06780,148.990,0,214.477
4.23729,164.269,0,202.956
4.40678,179.468,0,202.283
4.57627,174.338,0,194.008
4.74576,222.963,0,162.805
4.91525,178.760,0,144.324
5.08475,180.820,0,136.693
5.25424,192.119,0,139.192
5.42373,248.364,0,145.314
5.59322,254.811,0,147.949
5.76271,231.933,0,130.687
5.93220,179.613,0,120.874
6.10170,121.688,0,130.222
6.27119,103.615,0,122.052
6.44068,108.632,0,125.316
6.61017,104.833,0,114.277
6.77966,108.585,0,112.598
6.94915,90.788,0,111.289
7.11864,93.157,0,140.237
7.28814,78.293,0,122.697
7.45763,78.085,0,130.271
7.62712,73.473,0,111.349
7.79661,66.450,0,109.439
7.96610,77.310,0,103.480
8.13559,87.836,0,112.120
8.30509,111.773,0,124.769
8.47458,119.336,0,133.788
8.64407,120.060,0,133.471
8.81356,139.354,0,163.447
8.98305,138.587,0,195.468
9.15254,94.741,0,203.420
9.32203,83.043,0,165.787
