X0,Y0,Y1,Y2
0.00000,208.333,0,25.333
0.16949,234.496,0,2.458
0.33898,241.819,0,47.055
0.50847,253.621,0,15.447
0.67797,255.000,0,16.365
0.84746,255.000,0,11.633
1.01695,255.000,0,4.980
1.18644,255.000,0,20.840
1.35593,255.000,0,28.908
1.52542,255.000,0,35.259
1.69492,255.000,0,47.126
1.86441,255.000,0,43.345
2.03390,255.000,0,52.905
2.20339,255.000,0,55.903
2.37288,254.370,0,46.346
2.54237,233.401,0,66.109
2.71186,235.729,0,98.929
2.88136,193.939,0,96.313
3.05085,159.177,0,176.735
3.22034,120.038,0,198.996
3.38983,118.119,0,240.129
3.55932,68.000,0,234.556
3.72881,58.327,0,218.381
3.89831,48.327,0,215.995
4.06780,47.810,0,202.789
4.23729,54.752,0,201.902
4.40678,46.501,0,191.733
4.57627,54.354,0,210.646
4.74576,44.074,0,241.173
4.91525,31.488,0,255.000
5.08475,25.952,0,255.000
5.25424,11.389,0,255.000
5.42373,30.553,0,255.000
5.59322,26.354,0,255.000
5.76271,31.940,0,255.000
5.93220,57.000,0,255.000
6.10170,33.422,0,255.000
6.27119,23.183,0,255.000
6.44068,8.279,0,255.000
6.61017,4.435,0,255.000
6.77966,10.164,0,255.000
6.94915,21.453,0,255.000
7.11864,11.667,0,244.333
