X0,Y0,Y1,Y2
0.00000,243.000,0.000,0
0.17094,255.000,0.000,0
0.34188,255.000,0.000,0
0.51282,255.000,0.000,0
0.68376,241.643,0.000,0
0.85470,225.357,0.000,0
1.02564,255.000,0.000,0
1.19658,255.000,0.000,0
1.36752,255.000,0.000,0
1.53846,255.000,44.286,0
1.70940,161.048,139.000,0
1.88034,106.952,215.714,0
2.05128,98.500,255.000,0
2.22222,99.857,255.000,0
2.39316,24.833,246.833,0
2.56410,18.214,255.000,0
2.73504,20.810,255.000,0
2.90598,37.643,255.000,0
3.07692,11.143,255.000,0
3.24786,0.000,255.000,0
3.41880,0.000,255.000,0
3.58974,0.000,181.000,0
