X0,Y0,Y1,Y2
0.00000,76.500,0.000,0
0.17094,97.375,0.000,0
0.34188,101.750,0.000,0
0.51282,103.625,0.000,0
0.68376,115.000,0.000,0
0.85470,97.250,0.000,0
1.02564,124.000,0.000,0
1.19658,172.500,0.000,0
1.36752,198.000,0.000,0
1.53846,115.000,14.250,0
1.70940,146.750,0.000,0
1.88034,119.750,1.375,0
2.05128,115.000,115.000,0
2.22222,97.250,252.125,0
2.39316,66.500,255.000,0
2.56410,41.250,255.000,0
2.73504,19.000,255.000,0
2.90598,24.000,255.000,0
3.07692,6.250,255.000,0
3.24786,13.625,255.000,0
3.41880,38.000,255.000,0
3.58974,21.875,255.000,0
3.76068,66.750,255.000,0
3.93162,108.250,255.000,0
4.10256,147.000,255.000,0
