X0,Y0,Y1,Y2
0.00000,102.000,0.000,0
0.17094,145.553,0.000,0
0.34188,180.553,0.000,0
0.51282,188.342,0.000,0
0.68376,199.211,0.000,0
0.85470,238.263,0.000,0
1.02564,253.342,0.000,0
1.19658,255.000,129.447,0
1.36752,255.000,255.000,0
1.53846,223.974,255.000,0
1.70940,173.105,255.000,0
1.88034,131.184,255.000,0
2.05128,117.158,249.842,0
2.22222,109.737,255.000,0
2.39316,117.553,255.000,0
2.56410,112.868,255.000,0
2.73504,75.526,255.000,0
2.90598,54.237,255.000,0
3.07692,48.421,234.421,0
3.24786,89.500,217.000,0
